user_id,final_outbreak,std_outbreak,attack_rate,epidemic_probability,peak_infection,time_to_peak,duration,R0,growth_rate,strength,pagerank
6146,3239.4,2644.168685995657,0.45142140468227426,0.6,1877.3,1.8,40.9,32.9,0.7617674729560496,285.85781339092273,9.995493022286756e-05
5303,3239.0,2643.849541861261,0.4513656633221851,0.6,1919.3,1.2,37.1,102.1,0.5334127613502416,853.9255671810478,0.00020378943991160734
6656,3239.0,2643.8808596455324,0.4513656633221851,0.6,1916.2,5.3,44.6,-0.2,1.0242031678690755,2.358486411269361,9.704149109729683e-05
6650,3238.8,2643.7445338004954,0.45133779264214047,0.6,2324.9,4.2,42.2,1.1,1.4605015028769825,9.521673260140366,6.306597709711519e-05
4409,3238.6,2643.36823768464,0.45130992196209585,0.6,1925.0,3.3,42.1,0.4,1.0127049593957558,0.9395511814642237,2.3228161321013997e-05
2045,3237.7,2642.7985942935566,0.4511845039018952,0.6,1933.3,1.2,41.1,130.6,0.4790490798057255,1117.6407304464717,0.0002489783795118513
169,3236.7,2642.0496229253527,0.4510451505016722,0.6,2322.8,4.8,45.4,0.3,1.272926084146098,2.8491461980401183,3.186557422912917e-05
3213,3233.8,2638.6072386772535,0.45064102564102565,0.6,1932.0,3.9,45.6,0.4,0.8235645543666832,1.9359374132460971,4.7701895726303706e-05
1677,3229.0,2635.679381108408,0.4499721293199554,0.6,1986.0,3.2,40.5,0.6,1.7244294979963504,5.658297622953569,0.00012446109467436034
4103,2716.1,2715.005578263146,0.3784977703455964,0.5,1606.7,4.7,37.3,0.1,0.7477462078881677,0.33372456645169435,2.3104947915965158e-05
4890,2714.2,2712.824203666725,0.37823299888517276,0.5,1598.3,4.5,41.0,0.2,0.6295623669093304,0.6543210537521424,5.354938436028692e-05
5007,2712.0,2711.0169309688936,0.3779264214046823,0.5,1966.7,4.1,36.0,-0.1,1.4451269705376621,1.8615480122752217,2.9551609805158242e-05
982,2711.8,2710.510166001965,0.3778985507246377,0.5,1604.1,4.0,39.3,0.1,0.6623114230955358,1.4297560777346079,3.547506553596066e-05
487,2711.8,2710.8373540291936,0.3778985507246377,0.5,1605.1,1.0,33.6,96.7,0.5081540822744308,984.530260078792,0.00022264465450944792
2398,2711.5,2709.9711529829983,0.3778567447045708,0.5,1597.5,3.3,38.4,-0.2,1.048516479346851,1.0889209037859575,3.5354750585893685e-05
4512,2710.7,2709.7827606655114,0.3777452619843924,0.5,1602.9,1.0,32.1,100.6,0.4941849003996799,991.0686445433494,0.00022755868986196429
4674,2710.6,2709.6158473112014,0.3777313266443701,0.5,1949.4,3.9,33.8,0.3,1.0888141967401406,1.5431554007842365,2.8287609763250958e-05
4348,2710.5,2708.9244452365224,0.37771739130434784,0.5,1620.4,2.7,33.0,0.3,1.2480373506736235,1.5469391884917638,2.3366651429531997e-05
2323,2710.0,2707.6777873299475,0.37764771460423635,0.5,1617.6,5.5,39.0,0.2,0.5383038074177823,1.466875678334408,4.9767990387482094e-05
1662,2709.6,2708.4159281764682,0.37759197324414717,0.5,1591.7,4.7,35.9,0.0,0.6301470413334093,1.113244106939451,4.185789300626664e-05
6391,2709.4,2708.436567468398,0.37756410256410255,0.5,1597.0,4.8,37.4,0.2,0.7088644838759899,1.3395864509005528,4.435393741648252e-05
711,2708.5,2706.924019990218,0.3774386845039019,0.5,1609.9,4.5,35.9,0.4,0.28222780333090397,2.5028690869733903,0.00013014376543475653
3265,2707.3,2706.0410954011763,0.37727146042363435,0.5,1608.1,2.7,36.5,0.2,1.235700056877214,0.7030050495923297,2.319858314003702e-05
6543,2707.3,2706.3701539146487,0.37727146042363435,0.5,1598.8,1.0,33.3,73.9,0.5634950738913086,730.6506834328874,0.00019311371539251432
3892,2706.5,2704.938160106438,0.37715997770345594,0.5,1640.6,5.1,40.7,0.0,0.40842231227211695,1.6780114076575674,8.109524757471729e-05
2260,2706.5,2705.5198853455136,0.37715997770345594,0.5,1595.0,3.3,40.2,-0.1,0.7463063369358778,0.415038000046664,2.3125075554126818e-05
747,2706.2,2705.0801392934736,0.37711817168338907,0.5,1624.5,5.3,38.9,-0.2,0.5826360718059055,0.9999818258532461,2.4488239449527656e-05
1718,2706.1,2705.1353182419543,0.37710423634336676,0.5,1937.0,4.9,34.8,-0.1,1.1708709902749959,0.62814115614623,2.53370223889313e-05
2585,2705.5,2704.4520424662737,0.377020624303233,0.5,1970.2,5.8,36.3,0.5,0.6809234439625804,0.7029411680297366,7.609856326282714e-05
95,2705.4,2704.2160120818753,0.3770066889632107,0.5,1622.9,2.5,37.9,0.2,1.9078826774924997,1.2380584717272647,3.454088672461709e-05
5804,2705.3,2704.3257218759722,0.3769927536231884,0.5,1607.3,2.7,40.0,0.0,0.7764434351022685,1.2013736714595706,3.1537619115643944e-05
2948,2705.1,2703.9481670327928,0.3769648829431438,0.5,1602.1,2.9,37.6,0.1,1.0527013625597892,1.8657131738889836,4.7682607600388936e-05
6819,2705.1,2704.191097167506,0.3769648829431438,0.5,1625.1,4.0,34.7,0.1,0.4233697414080943,2.656730288970696,5.7648456036857095e-05
1056,2705.1,2703.9200228557056,0.3769648829431438,0.5,1592.2,2.9,37.1,0.2,1.2119289975164134,0.6155526432076379,2.3222408064513765e-05
2579,2704.6,2703.6618205685413,0.3768952062430323,0.5,1615.4,4.9,37.0,0.1,0.8017259925641544,0.6091278478844961,3.1981385676611406e-05
2751,2704.4,2703.422911791642,0.37686733556298774,0.5,1889.3,6.3,41.0,0.0,0.2944362844088933,0.32042744525328265,2.44412084481211e-05
1740,2703.9,2703.0650547110404,0.37679765886287625,0.5,1602.6,5.3,41.3,0.0,1.1074912179158172,0.62043996835473,2.317533132876392e-05
3784,2703.6,2702.4358345759106,0.3767558528428093,0.5,1629.3,3.7,35.0,0.1,1.2965491170146415,2.1479816313962403,3.7483034147784576e-05
6030,2703.5,2702.338033999448,0.37674191750278707,0.5,1595.1,2.4,37.6,0.1,1.361564723556264,2.181483569572597,3.0259500881221627e-05
4166,2703.0,2702.049481412211,0.3766722408026756,0.5,1602.8,3.8,34.9,-0.2,0.6256838847721898,0.9266325840855469,6.365753739303622e-05
6662,2701.1,2700.2517086375487,0.37640746934225194,0.5,1918.2,3.8,35.2,0.4,1.4615825113030732,3.4404283059995913,3.720659548859654e-05
131,2700.4,2699.2615360501845,0.3763099219620959,0.5,1949.8,4.0,34.4,0.1,1.5720437202306017,4.8268380871399055,4.0225863665054325e-05
4098,2699.7,2698.7553445986914,0.3762123745819398,0.5,1596.6,1.0,30.6,89.0,0.519764737842534,881.5917562420145,0.00020393303994354267
2687,2699.2,2698.214179786327,0.3761426978818283,0.5,1944.8,3.8,36.0,0.2,1.4033946540337885,2.129902965011865,3.0042911435044274e-05
6425,2698.1,2697.134903930465,0.375989409141583,0.5,1587.9,2.8,35.1,0.1,0.9290106069838304,0.333945070086654,2.3167316920789332e-05
6183,2697.9,2696.913623014278,0.37596153846153846,0.5,1943.9,3.3,35.0,1.5,1.2676991241484579,18.014490242912117,8.749370703960217e-05
6801,2696.9,2695.905467556309,0.3758221850613155,0.5,1660.5,5.0,37.3,-0.2,0.46376143630054817,0.9311795436592869,5.030937862484707e-05
3945,2694.2,2693.307438819416,0.3754459308807135,0.5,1577.8,2.7,37.3,-0.3,1.5666117103786372,1.8511881539809534,4.4956858248705646e-05
6532,2693.7,2692.7447353954663,0.375376254180602,0.5,1620.9,1.0,33.9,152.7,0.4210990131692725,1479.8781675919545,0.0003676324142106637
2312,2693.6,2692.603914429302,0.3753623188405797,0.5,1611.2,1.0,36.0,128.7,0.4515440514346366,1291.402145089432,0.0003112892868097682
2127,2693.4,2691.7115075728307,0.37533444816053513,0.5,1581.7,4.3,38.8,0.1,0.6152410543762653,1.3400405307089647,6.138004893122925e-05
4751,2171.5,2658.134091801992,0.30260590858416947,0.4,1291.6,4.1,31.7,-0.1,0.4001945186203332,0.7186379906828162,4.264729163638667e-05
5782,2170.0,2656.2781480861527,0.302396878483835,0.4,1273.6,2.8,32.0,0.0,0.8014643524813808,0.3320520046530261,2.3163241179218064e-05
2846,2169.8,2655.4408974782323,0.30236900780379045,0.4,1517.9,4.9,31.2,0.2,0.3587035391101262,0.920914602152608,2.9507307508227358e-05
3016,2169.3,2655.6761869625598,0.30229933110367896,0.4,1291.9,5.4,34.2,-0.1,0.13843316368302258,0.9659626657763962,2.877192643925147e-05
5837,2169.2,2655.3893047912957,0.3022853957636566,0.4,1276.6,3.0,30.9,0.1,0.23329802222051313,0.4706618761343802,2.3142765458680087e-05
2208,2168.3,2654.4879374372754,0.302159977703456,0.4,1286.0,2.5,29.7,-0.1,1.3651981480644964,1.3774485351147734,4.365101300345941e-05
5893,2166.7,2652.440048332855,0.3019370122630992,0.4,1551.8,3.7,28.3,0.0,0.8683133041543,0.9220497251717592,2.988045998883523e-05
6029,2166.5,2652.2088247345832,0.30190914158305465,0.4,1275.8,5.8,31.6,-0.1,0.2134802470823483,0.31113187619811067,2.3162887627809368e-05
5956,2166.1,2651.76772927042,0.3018534002229654,0.4,1576.8,3.5,30.2,-0.1,0.9604501510949464,1.848758377773347,3.4953405388395726e-05
6761,2166.0,2651.215268513668,0.30183946488294316,0.4,1272.9,2.3,28.7,0.1,1.235970531179775,1.3275823707134404,4.855637072271694e-05
7170,2166.0,2650.7681905440168,0.30183946488294316,0.4,1445.6,5.7,30.9,0.1,0.29675341697985397,1.428375191260654,6.704807155854683e-05
4071,2165.5,2651.0508576788943,0.3017697881828317,0.4,1279.4,2.9,32.2,0.0,0.8881518142094121,0.876174817415992,2.3375108774987894e-05
1242,2165.3,2650.7291845829895,0.3017419175027871,0.4,1301.9,0.8,25.7,97.9,0.4636795902320473,1257.8905357649003,0.00028551650392212645
800,2165.3,2650.534815843776,0.3017419175027871,0.4,1270.7,2.1,28.3,0.0,1.424986733286926,2.3018848883687575,6.36974390117532e-05
6933,2165.2,2649.2039861060152,0.30172798216276475,0.4,1265.4,4.1,32.7,0.2,0.931950237547567,1.0048354985482746,4.666898621330008e-05
5602,2165.0,2650.368766794538,0.3017001114827202,0.4,1278.6,3.2,28.6,0.0,0.40473454162375605,0.6421242100841169,3.959254639348139e-05
6785,2164.9,2650.0304696361513,0.3016861761426979,0.4,1280.8,2.6,28.5,0.1,1.0815267539517923,0.974226482077095,4.562972978464127e-05
6906,2164.9,2647.394169745034,0.3016861761426979,0.4,1285.8,4.9,37.9,0.2,0.5057713699520245,1.9245375667754616,7.900534797591395e-05
3407,2164.4,2649.6538339941694,0.3016164994425864,0.4,1289.7,1.6,28.6,0.0,1.664692287953264,2.305373206404252,3.0517949303592446e-05
5812,2163.2,2648.1784985155364,0.3014492753623188,0.4,1262.0,0.8,29.4,37.0,0.6550061744986987,467.78605953427876,0.00012993220350710936
2807,2163.2,2648.166867854063,0.3014492753623188,0.4,1278.8,3.1,29.4,0.2,0.39819375035027876,0.3221633490640682,3.477461288405054e-05
5841,2163.2,2647.543684247722,0.3014492753623188,0.4,1539.1,3.9,29.1,0.0,0.7822585363768939,2.355378609097755,7.792675608369156e-05
4316,2163.0,2647.5201982232356,0.30142140468227424,0.4,1262.7,4.8,33.9,0.1,0.641905514026462,0.6344599002905409,6.115015519440154e-05
3989,2162.2,2646.7525309329544,0.30130992196209583,0.4,1516.1,4.9,28.4,-0.1,0.4377661528663113,0.6204729970990737,2.994662648105194e-05
1103,2161.6,2646.0041647737444,0.3012263099219621,0.4,1293.1,2.7,28.4,0.3,1.3729850560877834,0.49589494222566405,2.9938944542526486e-05
230,2161.6,2645.6455620509714,0.3012263099219621,0.4,1286.3,5.8,34.5,0.1,0.058870192961644835,0.30006586958246434,3.5424297977932305e-05
1880,2161.0,2644.941700680754,0.3011426978818283,0.4,1288.9,2.9,36.8,0.2,0.8158187858415931,1.0153197634439501,7.816968130168123e-05
93,2161.0,2645.458750387161,0.3011426978818283,0.4,1283.8,3.0,31.2,-0.2,0.47394198125055953,1.1414301406922496,4.526046625546571e-05
3751,2160.5,2644.0272029614216,0.30107302118171686,0.4,1300.1,2.3,27.0,0.3,0.8396810289734765,2.9121020205411567,6.460646044680361e-05
3898,2159.5,2642.3991466090056,0.3009336677814939,0.4,1267.5,4.5,33.3,0.2,0.5648708806834281,0.7909304859015632,5.884559328644606e-05
6226,2159.2,2643.095034235432,0.30089186176142696,0.4,1438.5,4.0,30.4,-0.1,0.6469069771974286,1.1338849002131655,2.6698694771884505e-05
6210,2157.4,2641.1733453145403,0.3006410256410256,0.4,1545.6,3.2,29.4,0.3,1.3855674214538407,4.790289547957096,4.14947160410867e-05
6821,2157.2,2640.8606475919933,0.300613154960981,0.4,1297.7,1.4,27.9,0.4,1.8671033071393424,8.972143272410356,5.5087226286784005e-05
5922,2156.7,2640.2179095673146,0.3005434782608695,0.4,1305.4,1.9,30.5,0.3,1.1207600128648298,0.6769701939680446,3.7717300356598945e-05
6649,2154.3,2636.916534515266,0.30020903010033445,0.4,1281.7,1.7,32.0,0.3,1.2448905762479792,2.0162140817934358,3.405344969637932e-05
4597,2153.0,2635.691066874113,0.3000278706800446,0.4,1285.3,2.6,30.6,-0.1,1.0257277502127693,0.6393065477771658,6.778558220268206e-05
1281,2150.6,2632.8196368152526,0.2996934225195095,0.4,1544.7,5.8,31.2,-0.2,0.5126432789116564,0.6891610610465894,4.974107473018741e-05
965,1636.0,2496.4700278593373,0.22798216276477146,0.3,965.7,2.1,25.7,0.2,0.8495708420107417,1.3386680082702902,3.937464201933204e-05
5482,1635.8,2496.990300341593,0.22795429208472687,0.3,987.9,2.4,22.6,-0.2,0.7069940201495479,0.6390922129568666,2.911649161855491e-05
2020,1632.8,2490.0183051535987,0.22753623188405797,0.3,947.1,5.7,30.8,0.2,0.12475560742090322,1.3562305495888882,9.512555159119848e-05
2755,1629.6,2486.8700086655113,0.22709030100334446,0.3,996.3,2.4,25.1,0.1,0.8401101147139236,0.6470764943755476,4.191540668098661e-05
3824,1628.5,2484.5232238801873,0.22693701226309923,0.3,956.3,2.6,24.8,0.0,0.40084098402835927,1.676003512989622,5.336825012450511e-05
2173,1628.1,2485.2205314619464,0.22688127090301002,0.3,967.1,2.6,23.8,-0.1,0.40068772999816815,1.510844779307778,7.016780669518715e-05
4705,1627.7,2484.8554907680245,0.22682552954292085,0.3,960.2,4.3,29.0,-0.1,0.33545416550684176,0.30096313197449515,2.310767778958206e-05
1321,1627.0,2483.359539011619,0.22672798216276477,0.3,951.1,3.8,26.2,-0.3,0.13862943611198908,1.0283060541622993,4.459159100591533e-05
5492,1625.5,2480.4063074423916,0.22651895206243033,0.3,1164.5,7.3,28.3,0.0,0.043321698784996546,0.8025050140789778,8.31460398094385e-05
2574,1625.5,2481.4034839179217,0.22651895206243033,0.3,976.5,3.3,25.0,0.1,1.0653799026539201,0.9477035769275504,4.7777318181344106e-05
2354,1625.1,2480.8701880590206,0.22646321070234113,0.3,991.0,2.8,24.0,-0.3,0.325727359557567,0.612481259852796,2.83679194211766e-05
6240,1625.0,2480.3138107908844,0.22644927536231885,0.3,972.2,3.1,29.0,-0.2,0.623823496901042,0.7647646260356913,5.229324302933567e-05
764,1625.0,2480.500836524753,0.22644927536231885,0.3,1161.5,3.6,23.3,0.1,0.5028439128315623,0.9271214158357264,3.29275275330407e-05
5054,1624.6,2480.1016995276623,0.22639353400222964,0.3,957.7,1.9,23.9,-0.1,0.7768299856608294,0.6567803376821828,2.318704285088676e-05
5180,1624.5,2479.9430739434324,0.22637959866220736,0.3,955.3,1.8,23.0,-0.1,0.5624619079884143,0.32722554115433194,2.3108417446295345e-05
4782,1624.5,2479.52298839918,0.22637959866220736,0.3,975.7,3.0,26.2,-0.3,0.09060852332440912,1.9513167816817523,5.039266174814135e-05
1600,1624.1,2479.2467182593987,0.22632385730211815,0.3,1172.4,5.1,26.9,0.0,-0.034657359027997284,0.3498013150377131,2.8922271774868132e-05
4504,1623.5,2476.671607218042,0.22624024526198439,0.3,974.8,2.5,23.7,-0.1,0.9869067200540815,4.774148430198156,0.00015214724215147118
5792,1622.5,2475.608298984312,0.22610089186176144,0.3,960.0,3.2,26.8,0.2,0.05198603854199586,2.9174376009879275,0.00010631316204485735
2155,1622.4,2476.1134142038,0.22608695652173913,0.3,977.5,3.0,26.6,0.0,0.768202697287528,1.384991003201794,5.9071759230502765e-05
6531,1622.4,2476.801978358383,0.22608695652173913,0.3,971.1,1.9,20.6,-0.3,1.2153267696298087,0.9843737581259243,8.837688673980648e-05
2252,1622.3,2474.4093860960033,0.22607302118171682,0.3,968.0,4.2,29.3,0.4,0.442845432647282,1.7847583836296095,7.10246582939324e-05
6376,1622.3,2476.5890272711777,0.22607302118171682,0.3,985.4,3.1,26.1,-0.2,0.3855326661750601,0.3592341372571732,2.353148918218287e-05
1287,1622.0,2473.937105101906,0.22603121516164995,0.3,993.1,6.4,29.5,-0.2,0.251983682626754,2.5235753876323526,0.0001080243100021174
4096,1621.8,2475.3991112545873,0.22600334448160533,0.3,970.7,3.6,28.7,0.0,0.6885221448887026,0.7208362904601973,7.409237740792224e-05
1446,1621.6,2475.0956425964637,0.22597547380156074,0.3,1170.0,3.8,23.2,-0.2,0.5444306670777244,0.6205384300430392,2.5036235732721936e-05
79,1621.4,2474.551846294597,0.22594760312151618,0.3,964.8,3.0,26.1,0.0,0.592664090964088,1.1466839488105554,6.777669190814369e-05
2650,1620.9,2474.23529398479,0.2258779264214047,0.3,1141.3,2.8,24.7,0.1,0.74279492482157,0.8858631990193087,5.409772149952415e-05
6270,1620.3,2473.1269700522857,0.2257943143812709,0.3,968.9,2.6,25.1,-0.1,0.4743903345199227,1.4888050097418035,4.6867497494564984e-05
1562,1619.4,2471.9310750908894,0.22566889632107023,0.3,959.0,1.5,23.9,0.1,1.272372058855608,0.39984391380604634,2.312807887003001e-05
6661,1619.1,2471.476702297636,0.22562709030100334,0.3,1165.6,2.9,24.8,0.1,0.9152907687282216,0.9284500822381032,2.578554508662145e-05
3608,1617.7,2469.362470355456,0.2254319955406912,0.3,971.9,2.4,24.3,0.1,0.5167335536909287,0.6580814375862167,2.946734722352507e-05
5435,1617.3,2467.690258115876,0.225376254180602,0.3,973.4,5.6,29.1,-0.1,0.2684538406287978,1.9102986932436212,0.00010118983466723314
6255,1617.2,2468.3513850341487,0.22536231884057972,0.3,957.7,3.2,25.8,-0.3,0.46116534901438067,0.9065049723690032,7.210678771568584e-05
5642,1616.5,2467.505876386113,0.22526477146042365,0.3,961.0,2.2,24.5,-0.1,1.071340068179597,0.35532985606709583,2.3118770388812207e-05
5910,1611.9,2460.498707579421,0.224623745819398,0.3,1170.4,2.8,23.3,-0.1,0.9300842817949801,1.9409324894229754,5.264093948294702e-05
4590,1091.9,2181.0722340170214,0.152159977703456,0.2,632.1,2.1,19.8,0.1,0.5482736619280393,0.6668702532107655,3.828892601117472e-05
3262,1089.9,2177.802582880276,0.15188127090301004,0.2,775.1,2.6,19.7,-0.2,0.08283022165960002,0.30544314823355123,2.8032813679158836e-05
6208,1087.0,2171.5011858159323,0.15147714604236343,0.2,645.5,2.4,19.8,-0.1,0.16266798282067954,0.3464524216325576,6.618402678702316e-05
437,1086.5,2169.5024429578316,0.15140746934225194,0.2,650.4,3.3,20.0,0.2,0.33083513321226604,0.7614574226169842,5.542669904525965e-05
472,1086.1,2170.200103677078,0.15135172798216276,0.2,779.4,2.3,19.4,-0.3,0.1441868051320582,0.31479680148002187,2.4140665034875987e-05
1721,1085.3,2168.3723411812834,0.15124024526198437,0.2,643.6,1.9,18.0,-0.2,0.35303128397027644,0.7365271664457494,3.651054611730767e-05
2984,1085.1,2167.95375642563,0.15121237458193978,0.2,640.0,0.8,19.3,0.1,0.6525071814590165,0.3186772130959406,2.31035785230849e-05
3869,1084.9,2167.303368243588,0.15118450390189522,0.2,646.7,2.5,18.8,0.0,0.31086107696752885,0.3012988697990183,2.309851211689188e-05
5599,1084.7,2166.911167999279,0.1511566332218506,0.2,656.5,2.0,19.4,-0.2,0.32345812118638023,0.6374138547037841,3.3689152214727377e-05
7054,1084.7,2167.400934298959,0.1511566332218506,0.2,783.0,2.0,19.8,-0.3,0.5111960910697594,0.305376105646172,2.4350251751497587e-05
6999,1084.7,2167.1556035504236,0.1511566332218506,0.2,658.0,1.8,15.2,-0.4,0.6105702044205882,1.2818683893178175,5.1273593670713184e-05
2771,1084.5,2166.753758506028,0.15112876254180602,0.2,638.4,1.8,18.1,0.0,-2.7755575615628914e-17,0.7675641087931284,3.3766847515422725e-05
1615,1083.7,2165.4158053362407,0.15101727982162766,0.2,632.7,1.5,21.5,-0.3,0.3909880027468439,0.6114940551672712,2.404609599384206e-05
6386,1083.6,2164.7004504087854,0.15100334448160535,0.2,785.7,2.0,19.9,0.0,0.40463021303071606,0.9121548773798291,7.684601095094085e-05
6688,1083.3,2164.60610966522,0.15096153846153845,0.2,677.4,2.6,22.0,-0.3,0.06931471805599454,0.7193774031395802,4.717625837998895e-05
4486,1082.9,2163.830051089965,0.1509057971014493,0.2,638.1,1.4,18.0,-0.2,0.46566752563384906,0.3054472740680843,2.3249461745008708e-05
2820,1082.4,2162.8266319795493,0.15083612040133781,0.2,641.2,2.1,21.4,-0.2,0.22267717661433192,0.3285764989984396,2.312090812040503e-05
4222,1082.1,2161.7014340560536,0.1507943143812709,0.2,651.4,2.0,18.4,0.0,0.3567102179826767,1.1131211507941856,6.632152393382992e-05
5230,1081.5,2160.50421198386,0.15071070234113712,0.2,776.4,3.1,18.1,-0.1,0.5622763849582131,0.3057961227935216,2.4457230446042467e-05
509,1080.3,2157.107463711532,0.15054347826086956,0.2,769.9,4.6,20.4,-0.1,0.17106664476064223,1.1208344274090076,8.485224425017048e-05
1383,1080.2,2157.9091176414267,0.15052954292084728,0.2,631.0,2.7,19.2,0.3,0.6964976592795293,1.4620142562019645,3.997091396494051e-05
3257,1079.9,2157.550066626497,0.1504877369007804,0.2,646.0,2.1,20.2,0.0,0.40287663691977843,0.40040970078646543,3.865659133828504e-05
37,1078.3,2154.4707493953124,0.15026477146042364,0.2,782.0,3.0,18.5,-0.1,0.19141058270429429,0.30031914528042697,2.7736451388926193e-05
3706,1077.0,2151.754214588646,0.1500836120401338,0.2,761.9,2.3,19.5,0.1,0.5250929032835133,0.6504699628032105,2.630278734793733e-05
2764,1076.8,2149.861335063264,0.15005574136008917,0.2,633.1,2.4,21.0,0.1,0.26383958459908224,1.0063015451254864,8.477813822695354e-05
6150,548.1,1640.966693750973,0.07637959866220737,0.1,318.8,1.9,13.6,-0.1,-7.63391733266163e-19,0.31550155518073364,3.9774197296211855e-05
2215,546.0,1632.3339119187594,0.07608695652173914,0.1,328.4,3.1,15.9,-0.1,0.09364262454248437,1.2540620560391813,0.00012586408432827573
3534,544.3,1627.5668987786646,0.07585005574136008,0.1,331.4,2.8,15.3,-0.1,0.05545177444479561,0.7632072355088855,0.00011259974390793896
5990,544.2,1627.26702172692,0.0758361204013378,0.1,321.5,2.3,16.1,0.1,0.08788898309344875,0.9748229020300111,0.00012489097258917327
7002,544.1,1627.966734918131,0.0758221850613155,0.1,321.7,2.9,14.1,0.2,-5.2473405580865016e-17,0.31455066885015265,5.346688030471728e-05
1075,544.1,1627.300675966184,0.0758221850613155,0.1,317.8,2.5,15.6,-0.3,0.05545177444479563,0.34106111385253546,4.4163160398019354e-05
1197,544.1,1628.966693950493,0.0758221850613155,0.1,323.0,1.3,13.2,-0.2,0.07225929394740413,0.7418529972943744,6.904074787023234e-05
3885,544.0,1627.6667963683476,0.0758082497212932,0.1,386.0,4.1,14.4,-0.1,0.12130075659799042,1.1332823870987485,0.00011004266934647481
6250,544.0,1625.000676922936,0.0758082497212932,0.1,318.7,4.4,15.3,-0.1,-0.013862943611198933,0.3183717526345934,6.0664550690593055e-05
4254,543.9,1627.3667963922578,0.0757943143812709,0.1,324.3,2.6,14.0,-0.2,0.017328679513998614,0.9486367745728772,8.817769905369998e-05
5176,543.9,1627.366734943295,0.0757943143812709,0.1,322.9,1.3,12.2,0.1,0.0635610766069589,0.3474529530835104,4.3174466113520763e-05
3386,543.5,1626.8333811426419,0.07573857302118171,0.1,321.0,3.7,17.0,-0.1,0.015403270679109895,0.30596570959610675,5.362223614246156e-05
2445,543.3,1625.2336478180605,0.07571070234113712,0.1,317.5,1.3,11.0,-0.2,0.2645164444643233,0.6642504635268426,4.7089622671310274e-05
828,543.3,1623.900800541708,0.07571070234113712,0.1,317.0,3.2,14.1,-0.3,0.01732867951399862,1.0612269829613,8.541602476335053e-05
1483,543.0,1624.666796607846,0.07566889632107024,0.1,321.0,0.8,12.3,0.1,0.3563634165211938,0.9992073914146231,5.1659297363728064e-05
1041,542.3,1623.2333812486731,0.07557134894091415,0.1,392.6,1.8,15.1,-0.1,0.02772588722239781,0.3031218047607821,4.093721856703493e-05
321,542.0,1622.6666940564228,0.07552954292084726,0.1,319.5,2.2,17.1,-0.1,0.0,0.35944892389016125,8.091370408687797e-05
1181,541.6,1621.4666940766929,0.07547380156075809,0.1,324.9,1.0,12.6,-0.1,-0.04158883083359673,0.3003674927801481,5.193186465842975e-05
4246,541.6,1621.4666940766929,0.07547380156075809,0.1,329.9,2.2,13.2,-0.1,0.08664339756999317,0.41200457835414284,5.9937407121638924e-05
1193,541.6,1621.133381310742,0.07547380156075809,0.1,319.3,1.9,14.8,0.0,0.08664339756999317,0.7124852698251827,6.322452382520801e-05
3319,541.3,1620.8999999999999,0.07543199554069119,0.1,321.3,3.4,13.5,-0.3,0.0,0.31967920055639876,3.664382898723366e-05
3605,541.3,1619.9001234644065,0.07543199554069119,0.1,320.6,0.9,12.7,0.2,0.13308626418360062,0.7741425603017383,3.744843277515015e-05
1297,541.2,1620.6,0.07541806020066891,0.1,326.7,0.4,10.8,-0.3,1.1744730315260599,1.2166690986884119,2.3331212751661463e-05
1097,540.4,1617.2001236705369,0.07530657748049052,0.1,320.2,3.3,15.5,-0.1,0.13862943611198905,0.8067709766638433,6.0559731693531204e-05
5060,540.3,1617.2333814264407,0.07529264214046823,0.1,314.3,1.3,10.2,0.1,-1.9084793331654075e-18,0.36070510516324705,2.316625449672665e-05
2407,539.3,1612.233546977608,0.07515328874024525,0.1,319.9,3.4,17.5,0.3,0.02027325540540818,0.9780796917857123,8.689146539048767e-05
6763,539.3,1613.9000619617063,0.07515328874024525,0.1,388.3,1.6,15.0,0.2,0.3772320113070215,0.9783723700277034,9.21837607042346e-05
1188,539.2,1611.6001861503987,0.07513935340022297,0.1,315.9,4.3,17.5,0.3,0.05493061443340547,1.4222229166131832,0.00015857183975665978
1219,538.7,1613.1000000000001,0.07506967670011148,0.1,323.4,1.2,16.0,-0.1,0.0,0.36175239139396453,2.311154664215227e-05
457,538.7,1612.7666942245553,0.07506967670011148,0.1,322.2,0.9,10.7,-0.2,0.0,0.3408146250695839,2.310804385622803e-05
5785,538.0,1610.6666942604854,0.07497212931995541,0.1,324.4,2.2,14.1,-0.2,0.2901345074669493,0.34317462073735516,3.063440447602418e-05
5921,537.9,1610.7,0.07495819397993311,0.1,323.9,1.3,13.0,-0.1,0.0,0.30177229094391156,2.31287973646188e-05
1002,537.7,1609.4334437931877,0.07493032329988852,0.1,330.8,1.2,14.3,-0.1,0.5503169369780041,0.6975698589132333,2.4884295854487337e-05
3438,537.4,1607.5334024523413,0.07488851727982163,0.1,318.7,2.0,14.1,-0.1,0.1789101642753108,0.9935465833778705,7.529189809705734e-05
1261,536.8,1606.7333817407293,0.07480490523968784,0.1,322.8,1.3,14.9,0.2,-0.027725887222397827,0.3641685282572799,2.312312009657691e-05
3499,2.9,1.2206555615733703,0.0004041248606465998,0.0,2.4,3.4,16.2,0.3,0.015204941554056125,1.0220011222800278,0.00015528283015905543
